name,date,elo,year,competed,record_type
BOUWER Caitlin,2025-07-18,1500.0,2025,False,competition
BOUWER Caitlin,2025-12-31,1485.8968747164802,2025,True,year_end
BUCKLEY Jennifer Eucharia,2024-06-26,1500.0,2024,False,competition
BUCKLEY Jennifer Eucharia,2024-12-31,1511.364015529293,2024,True,year_end
BUCKLEY Jennifer Eucharia,2025-04-25,1518.4173366995549,2025,True,competition
BUCKLEY Jennifer Eucharia,2025-06-25,1519.8696784551796,2025,True,competition
BUCKLEY Jennifer Eucharia,2025-07-11,1525.7920583418716,2025,True,competition
BUCKLEY Jennifer Eucharia,2025-12-31,1525.7920583418716,2025,True,year_end
BUD Gusaim Oleksandra,2012-09-11,1500.0,2012,False,competition
BUD Gusaim Oleksandra,2012-09-12,1484.0512129358028,2012,True,competition
BUD Gusaim Oleksandra,2012-12-31,1484.0512129358028,2012,True,year_end
BURŠÍKOVÁ Martina,2024-06-26,1500.0,2024,False,competition
BURŠÍKOVÁ Martina,2024-12-31,1491.1052379568719,2024,True,year_end
Bacher Barbara,2007-05-11,1500.0,2007,False,competition
Bacher Barbara,2007-06-15,1522.752966911922,2007,True,competition
Bacher Barbara,2007-07-11,1522.3999681187338,2007,True,competition
Bacher Barbara,2007-08-11,1533.7869464916705,2007,True,competition
Bacher Barbara,2007-09-17,1542.7485795802045,2007,True,competition
Bacher Barbara,2007-09-28,1542.6460226877684,2007,True,competition
Bacher Barbara,2007-10-13,1550.8799481780916,2007,True,competition
Bacher Barbara,2007-11-02,1557.8822299333613,2007,True,competition
Bacher Barbara,2007-11-17,1557.0465694058678,2007,True,competition
Bacher Barbara,2007-12-31,1554.466518713683,2007,True,year_end
Bacher Barbara,2008-06-27,1552.0840755855593,2008,True,competition
Bacher Barbara,2008-07-12,1559.8560761058106,2008,True,competition
Bacher Barbara,2008-09-12,1560.1343065039148,2008,True,competition
Bacher Barbara,2008-09-19,1570.4850088328303,2008,True,competition
Bacher Barbara,2008-09-26,1568.124218949766,2008,True,competition
Bacher Barbara,2008-12-31,1565.7846162885053,2008,True,year_end
Bacher Barbara,2009-06-30,1564.2128650811896,2009,True,competition
Bacher Barbara,2009-07-12,1573.4980135720025,2009,True,competition
Bacher Barbara,2009-08-08,1569.1339275667865,2009,True,competition
Bacher Barbara,2009-08-21,1562.7827353991197,2009,True,competition
Bacher Barbara,2009-09-25,1546.537192901808,2009,True,competition
Bacher Barbara,2009-11-06,1551.4696423074522,2009,True,competition
Bacher Barbara,2009-11-14,1557.390139581339,2009,True,competition
Bacher Barbara,2009-12-31,1552.4972499944397,2009,True,year_end
Bacher Barbara,2010-07-12,1559.897349218487,2010,True,competition
Bacher Barbara,2010-08-20,1543.5668125895436,2010,True,competition
Bacher Barbara,2010-08-28,1543.447174194371,2010,True,competition
Bacher Barbara,2010-09-24,1541.5722838716756,2010,True,competition
Bacher Barbara,2010-10-29,1563.0654751469363,2010,True,competition
Bacher Barbara,2010-11-13,1567.4084636810005,2010,True,competition
Bacher Barbara,2010-12-31,1562.491625172147,2010,True,year_end
Bacher Barbara,2011-07-12,1567.2966744929379,2011,True,competition
Bacher Barbara,2011-07-15,1575.2615597021884,2011,True,competition
Bacher Barbara,2011-07-20,1575.452913407971,2011,True,competition
Bacher Barbara,2011-07-29,1578.4609049888563,2011,True,competition
Bacher Barbara,2011-09-02,1568.0620725328217,2011,True,competition
Bacher Barbara,2011-09-07,1574.3073979981727,2011,True,competition
Bacher Barbara,2011-09-30,1564.155412070185,2011,True,competition
Bacher Barbara,2011-10-20,1565.5219825652455,2011,True,competition
Bacher Barbara,2011-10-28,1576.3713806188634,2011,True,competition
Bacher Barbara,2011-11-19,1576.5368945423652,2011,True,competition
Bacher Barbara,2011-11-26,1588.7863748948735,2011,True,competition
Bacher Barbara,2011-12-31,1589.012805294094,2011,True,year_end
Bacher Barbara,2012-07-12,1593.0882784540954,2012,True,competition
Bacher Barbara,2012-07-20,1588.1336729135785,2012,True,competition
Bacher Barbara,2012-08-10,1580.042475675312,2012,True,competition
Bacher Barbara,2012-09-12,1583.5755000460163,2012,True,competition
Bacher Barbara,2012-09-21,1590.1775736655056,2012,True,competition
Bacher Barbara,2012-09-29,1591.6860912255993,2012,True,competition
Bacher Barbara,2012-10-12,1585.1716119707671,2012,True,competition
Bacher Barbara,2012-10-20,1586.2575202688906,2012,True,competition
Bacher Barbara,2012-10-27,1586.3118782460526,2012,True,competition
Bacher Barbara,2012-11-17,1583.609224081309,2012,True,competition
Bacher Barbara,2012-12-31,1570.109286184733,2012,True,year_end
Bacher Barbara,2013-07-19,1572.9614522975085,2013,True,competition
Bacher Barbara,2013-08-09,1581.4825423600023,2013,True,competition
Bacher Barbara,2013-09-20,1582.3032400280897,2013,True,competition
Bacher Barbara,2013-09-27,1594.0640080923386,2013,True,competition
Bacher Barbara,2013-10-11,1593.8494398023363,2013,True,competition
Bacher Barbara,2013-10-19,1587.0838258864849,2013,True,competition
Bacher Barbara,2013-11-01,1584.8675203414941,2013,True,competition
Bacher Barbara,2013-11-16,1584.4150603544651,2013,True,competition
Bacher Barbara,2013-12-31,1586.4736943780629,2013,True,year_end
Bacher Barbara,2014-06-20,1582.6721982064191,2014,True,competition
Bacher Barbara,2014-07-10,1586.0400972841608,2014,True,competition
Bacher Barbara,2014-07-19,1574.563553723615,2014,True,competition
Bacher Barbara,2014-08-01,1575.1566473767648,2014,True,competition
Bacher Barbara,2014-09-08,1566.0541681935842,2014,True,competition
Bacher Barbara,2014-10-11,1560.136942785835,2014,True,competition
Bacher Barbara,2014-10-18,1553.9993322319328,2014,True,competition
Bacher Barbara,2014-10-25,1553.153756633934,2014,True,competition
Bacher Barbara,2014-12-31,1550.9833218715019,2014,True,year_end
Bacher Barbara,2015-07-10,1548.8621936118507,2015,True,competition
Bacher Barbara,2015-07-17,1545.0195986916272,2015,True,competition
Bacher Barbara,2015-07-31,1542.8272816767012,2015,True,competition
Bacher Barbara,2015-08-21,1540.7516380949965,2015,True,competition
Bacher Barbara,2015-09-26,1531.2399406687382,2015,True,competition
Bacher Barbara,2015-11-14,1526.9707459812646,2015,True,competition
Bacher Barbara,2015-12-31,1526.9707459812646,2015,True,year_end
Bacher Barbara,2016-07-11,1527.5333963685641,2016,True,competition
Bacher Barbara,2016-07-22,1520.6736656312255,2016,True,competition
Bacher Barbara,2016-08-19,1523.7102525388436,2016,True,competition
Bacher Barbara,2016-08-26,1510.2493982583565,2016,True,competition
Bacher Barbara,2016-12-31,1510.2493982583565,2016,True,year_end
Bacher Sabine,2009-06-30,1500.0,2009,False,competition
Bacher Sabine,2009-07-12,1496.8360897256093,2009,True,competition
Bacher Sabine,2009-08-21,1498.3215600010722,2009,True,competition
Bacher Sabine,2009-11-14,1486.1334266247961,2009,True,competition
Bacher Sabine,2009-12-31,1486.1334266247961,2009,True,year_end
Bacher Sabine,2010-11-13,1475.513778692247,2010,True,competition
Bacher Sabine,2010-12-31,1475.513778692247,2010,True,year_end
Bae Jiwon,2015-07-10,1500.0,2015,False,competition
Bae Jiwon,2015-07-17,1489.5904378835714,2015,True,competition
Bae Jiwon,2015-12-31,1489.5904378835714,2015,True,year_end
Bae Jiwon,2017-07-07,1489.6154877022816,2017,True,competition
Bae Jiwon,2017-07-12,1485.409376082361,2017,True,competition
Bae Jiwon,2017-08-25,1488.440272168693,2017,True,competition
Bae Jiwon,2017-10-07,1489.9036588244926,2017,True,competition
Bae Jiwon,2017-10-14,1479.4943049256626,2017,True,competition
Bae Jiwon,2017-12-31,1479.4943049256626,2017,True,year_end
Baehr Hannah,2012-07-12,1500.0,2012,False,competition
Baehr Hannah,2012-07-20,1485.7864192832358,2012,True,competition
Baehr Hannah,2012-08-10,1482.8816938780353,2012,True,competition
Baehr Hannah,2012-11-17,1483.3613749118656,2012,True,competition
Baehr Hannah,2012-12-31,1484.0612093038064,2012,True,year_end
Baehr Hannah,2013-07-19,1477.5736990257344,2013,True,competition
Baehr Hannah,2013-08-09,1480.9044791728645,2013,True,competition
Baehr Hannah,2013-09-20,1472.3595802904601,2013,True,competition
Baehr Hannah,2013-12-31,1472.3595802904601,2013,True,year_end
Bagley Candice,2011-07-12,1500.0,2011,False,competition
Bagley Candice,2011-07-15,1472.0641465432564,2011,True,competition
Bagley Candice,2011-07-20,1459.3452822457593,2011,True,competition
Bagley Candice,2011-12-31,1459.3452822457593,2011,True,year_end
Bahareh Moradi,2007-08-11,1500.0,2007,False,competition
Bahareh Moradi,2007-12-31,1480.413447981741,2007,True,year_end
Bair Lauren,2019-07-04,1500.0,2019,False,competition
Bair Lauren,2019-12-31,1503.1134816886856,2019,True,year_end
Bakulic Sandra,2007-09-17,1500.0,2007,False,competition
Bakulic Sandra,2007-11-17,1483.3200473888849,2007,True,competition
Bakulic Sandra,2007-12-31,1471.2295500643909,2007,True,year_end
Baraka Elza Elizabete,2021-06-23,1500.0,2021,False,competition
Baraka Elza Elizabete,2021-12-31,1493.6139911173732,2021,True,year_end
Barrett Silvia,2017-07-28,1500.0,2017,False,competition
Barrett Silvia,2017-12-31,1492.6491902807052,2017,True,year_end
Batsaikhan  Ariunod,2012-10-20,1500.0,2012,False,competition
Batsaikhan  Ariunod,2012-12-31,1488.028568132994,2012,True,year_end
Battistella Viola,2023-07-07,1500.0,2023,False,competition
Battistella Viola,2023-07-14,1484.3510619564502,2023,True,competition
Battistella Viola,2023-12-31,1484.3510619564502,2023,True,year_end
Bayarsaikhan  Densmaa,2012-10-20,1500.0,2012,False,competition
Bayarsaikhan  Densmaa,2012-12-31,1489.9972436167197,2012,True,year_end
Becerra Mathilde,2010-07-12,1500.0,2010,False,competition
Becerra Mathilde,2010-12-31,1498.164101124198,2010,True,year_end
Becerra Mathilde,2011-07-12,1491.0763004363662,2011,True,competition
Becerra Mathilde,2011-09-30,1487.3578078500543,2011,True,competition
Becerra Mathilde,2011-10-28,1475.2123966445156,2011,True,competition
Becerra Mathilde,2011-11-26,1483.3943363818548,2011,True,competition
Becerra Mathilde,2011-12-31,1487.9000685344026,2011,True,year_end
Becerra Mathilde,2012-07-12,1499.0019750931667,2012,True,competition
Becerra Mathilde,2012-07-20,1502.4074784141876,2012,True,competition
Becerra Mathilde,2012-08-10,1500.4761199297868,2012,True,competition
Becerra Mathilde,2012-09-21,1490.4675479517061,2012,True,competition
Becerra Mathilde,2012-09-29,1481.4195067441512,2012,True,competition
Becerra Mathilde,2012-12-31,1491.54332791691,2012,True,year_end
Becerra Mathilde,2014-07-10,1505.7742834789192,2014,True,competition
Becerra Mathilde,2014-07-19,1521.0975488438025,2014,True,competition
Becerra Mathilde,2014-08-01,1538.925343380659,2014,True,competition
Becerra Mathilde,2014-11-15,1557.8342271205918,2014,True,competition
Becerra Mathilde,2014-12-31,1560.7912072100237,2014,True,year_end
Becerra Mathilde,2015-07-10,1574.9230143384223,2015,True,competition
Becerra Mathilde,2015-07-17,1595.6862425141435,2015,True,competition
Becerra Mathilde,2015-07-31,1610.4084737343635,2015,True,competition
Becerra Mathilde,2015-08-21,1618.6307727896237,2015,True,competition
Becerra Mathilde,2015-09-26,1632.253376685181,2015,True,competition
Becerra Mathilde,2015-11-14,1637.129669336919,2015,True,competition
Becerra Mathilde,2015-12-31,1647.6329363029085,2015,True,year_end
Becerra Mathilde,2016-07-11,1652.6002851891742,2016,True,competition
Becerra Mathilde,2016-07-15,1662.6827612953682,2016,True,competition
Becerra Mathilde,2016-07-22,1674.8608165151186,2016,True,competition
Becerra Mathilde,2016-08-19,1688.0415710518123,2016,True,competition
Becerra Mathilde,2016-08-26,1694.1449172263262,2016,True,competition
Becerra Mathilde,2016-09-14,1706.103413606974,2016,True,competition
Becerra Mathilde,2016-10-22,1716.3929212159487,2016,True,competition
Becerra Mathilde,2016-11-26,1704.9242698266125,2016,True,competition
Becerra Mathilde,2016-12-31,1711.727046598255,2016,True,year_end
Becerra Mathilde,2017-07-07,1702.3154402178022,2017,True,competition
Becerra Mathilde,2017-07-12,1712.5460263057278,2017,True,competition
Becerra Mathilde,2017-07-28,1690.5417967825329,2017,True,competition
Becerra Mathilde,2017-08-25,1695.5068360864161,2017,True,competition
Becerra Mathilde,2017-09-23,1685.607517393407,2017,True,competition
Becerra Mathilde,2017-10-07,1686.707645437739,2017,True,competition
Becerra Mathilde,2017-10-14,1685.9895424525878,2017,True,competition
Becerra Mathilde,2017-11-11,1672.2954268354188,2017,True,competition
Becerra Mathilde,2017-12-31,1672.2954268354188,2017,True,year_end
Becerra Mathilde,2018-07-06,1669.9210955801075,2018,True,competition
Becerra Mathilde,2018-07-11,1664.8073116078199,2018,True,competition
Becerra Mathilde,2018-07-20,1669.2296253177544,2018,True,competition
Becerra Mathilde,2018-12-31,1665.05181920473,2018,True,year_end
Becerra Rocio Ailen,2022-06-22,1500.0,2022,False,competition
Becerra Rocio Ailen,2022-12-31,1489.6399852123775,2022,True,year_end
Becerra Rocio Ailen,2023-06-14,1480.7439610301267,2023,True,competition
Becerra Rocio Ailen,2023-08-01,1477.4302442821522,2023,True,competition
Becerra Rocio Ailen,2023-12-31,1477.4302442821522,2023,True,year_end
Belomestnova Maria,2013-09-27,1500.0,2013,False,competition
Belomestnova Maria,2013-12-31,1505.7743846452345,2013,True,year_end
Benach Zubero Julia,2024-09-06,1500.0,2024,False,competition
Benach Zubero Julia,2024-12-31,1496.8387133395236,2024,True,year_end
Benach Zubero Maria,2019-07-04,1500.0,2019,False,competition
Benach Zubero Maria,2019-07-11,1482.9732629313717,2019,True,competition
Benach Zubero Maria,2019-07-19,1476.4337153782474,2019,True,competition
Benach Zubero Maria,2019-12-31,1476.4337153782474,2019,True,year_end
Bendazzoli Camilla,2021-07-01,1500.0,2021,False,competition
Bendazzoli Camilla,2021-12-31,1491.1698371240268,2021,True,year_end
Bernardini Giulia,2023-07-14,1500.0,2023,False,competition
Bernardini Giulia,2023-12-31,1489.4642715618108,2023,True,year_end
Bernhard Emma,2022-09-09,1500.0,2022,False,competition
Bernhard Emma,2022-12-31,1492.4099838021561,2022,True,year_end
Bernhard Emma,2023-09-22,1487.3610955768356,2023,True,competition
Bernhard Emma,2023-12-31,1487.3610955768356,2023,True,year_end
Bernhard Emma,2024-09-06,1477.3815132410705,2024,True,competition
Bernhard Emma,2024-12-31,1477.3815132410705,2024,True,year_end
Berry Natalie,2013-07-19,1500.0,2013,False,competition
Berry Natalie,2013-12-31,1496.959699719236,2013,True,year_end
Berry Natalie,2016-07-11,1488.6215978570162,2016,True,competition
Berry Natalie,2016-12-31,1488.6215978570162,2016,True,year_end
Berthier Nolwen,2014-07-10,1500.0,2014,False,competition
Berthier Nolwen,2014-07-19,1492.9924116430577,2014,True,competition
Berthier Nolwen,2014-12-31,1492.9924116430577,2014,True,year_end
Berthier Nolwen,2015-07-10,1499.0885332134765,2015,True,competition
Berthier Nolwen,2015-07-17,1483.7196633020608,2015,True,competition
Berthier Nolwen,2015-07-31,1481.982076252818,2015,True,competition
Berthier Nolwen,2015-09-26,1482.3145042163087,2015,True,competition
Berthier Nolwen,2015-12-31,1472.3360381594237,2015,True,year_end
Berthier Nolwen,2016-07-11,1469.8886749595847,2016,True,competition
Berthier Nolwen,2016-07-15,1477.4033709715573,2016,True,competition
Berthier Nolwen,2016-07-22,1474.8328301089034,2016,True,competition
Berthier Nolwen,2016-08-19,1478.0314624918165,2016,True,competition
Berthier Nolwen,2016-08-26,1481.284735674937,2016,True,competition
Berthier Nolwen,2016-11-26,1477.3047540451325,2016,True,competition
Berthier Nolwen,2016-12-31,1477.3047540451325,2016,True,year_end
Berthier Nolwen,2017-07-07,1483.1548347651894,2017,True,competition
Berthier Nolwen,2017-07-12,1488.0099093804174,2017,True,competition
Berthier Nolwen,2017-07-28,1495.9165640962806,2017,True,competition
Berthier Nolwen,2017-12-31,1496.8551157337065,2017,True,year_end
Berthier Nolwen,2018-07-06,1497.1024793350778,2018,True,competition
Berthier Nolwen,2018-07-11,1505.8265266428787,2018,True,competition
Berthier Nolwen,2018-07-20,1513.0140904460052,2018,True,competition
Berthier Nolwen,2018-07-27,1520.802987319971,2018,True,competition
Berthier Nolwen,2018-12-31,1520.802987319971,2018,True,year_end
Berthier Nolwen,2019-07-11,1517.3287269293621,2019,True,competition
Berthier Nolwen,2019-07-19,1519.5776251718678,2019,True,competition
Berthier Nolwen,2019-12-31,1519.5776251718678,2019,True,year_end
Bertone Oriane,2021-07-01,1500.0,2021,False,competition
Bertone Oriane,2021-07-12,1512.7283288979943,2021,True,competition
Bertone Oriane,2021-07-17,1518.9456538514164,2021,True,competition
Bertone Oriane,2021-12-31,1512.893604743747,2021,True,year_end
Bertone Oriane,2022-06-22,1517.6624751358456,2022,True,competition
Bertone Oriane,2022-09-09,1517.3550715674828,2022,True,competition
Bertone Oriane,2022-12-31,1517.3550715674828,2022,True,year_end
Bertone Oriane,2023-06-30,1526.1094029695123,2023,True,competition
Bertone Oriane,2023-08-01,1534.4267975612927,2023,True,competition
Bertone Oriane,2023-09-08,1548.1186031742986,2023,True,competition
Bertone Oriane,2023-12-31,1548.4172528571698,2023,True,year_end
Bertram Denise,2013-08-09,1500.0,2013,False,competition
Bertram Denise,2013-09-20,1479.604816098963,2013,True,competition
Bertram Denise,2013-12-31,1479.604816098963,2013,True,year_end
Bertram Denise,2014-07-10,1473.7303798156427,2014,True,competition
Bertram Denise,2014-07-19,1468.663389899574,2014,True,competition
Bertram Denise,2014-12-31,1468.663389899574,2014,True,year_end
Bertram Denise,2015-07-31,1464.0392342005646,2015,True,competition
Bertram Denise,2015-12-31,1464.0392342005646,2015,True,year_end
Bertram Denise,2016-08-19,1458.349844359637,2016,True,competition
Bertram Denise,2016-12-31,1458.349844359637,2016,True,year_end
Bertram Denise,2017-07-07,1450.0608605383306,2017,True,competition
Bertram Denise,2017-07-12,1443.081586134959,2017,True,competition
Bertram Denise,2017-12-31,1443.081586134959,2017,True,year_end
Bestvater Alma,2017-09-23,1500.0,2017,False,competition
Bestvater Alma,2017-11-11,1483.0470543305614,2017,True,competition
Bestvater Alma,2017-12-31,1483.0470543305614,2017,True,year_end
Bestvater Alma,2018-07-06,1476.206695184881,2018,True,competition
Bestvater Alma,2018-09-06,1472.1630233661147,2018,True,competition
