name,date,elo,year,competed,record_type
Artamonov  Georgy,2019-12-31,1535.3480424704442,2019,True,year_end
Artaui Terdpol,2014-04-26,1500.0,2014,False,competition
Artaui Terdpol,2014-10-11,1477.333156374165,2014,True,competition
Artaui Terdpol,2014-12-31,1477.333156374165,2014,True,year_end
Aslam Sajid,2016-10-22,1500.0,2016,False,competition
Aslam Sajid,2016-12-31,1486.0625376783435,2016,True,year_end
Asrar Ehsan,2017-10-14,1500.0,2017,False,competition
Asrar Ehsan,2017-12-31,1496.4490838910099,2017,True,year_end
Asrar Ehsan,2018-04-21,1506.1522930982142,2018,True,competition
Asrar Ehsan,2018-12-31,1506.1522930982142,2018,True,year_end
Asrar Ehsan,2019-04-12,1514.229644812353,2019,True,competition
Asrar Ehsan,2019-12-31,1514.229644812353,2019,True,year_end
Asrar Ehsan,2021-09-16,1518.7030754912937,2021,True,competition
Asrar Ehsan,2021-12-31,1518.7030754912937,2021,True,year_end
Asrar Ehsan,2022-06-30,1520.2228498202207,2022,True,competition
Asrar Ehsan,2022-07-08,1517.2793598700314,2022,True,competition
Asrar Ehsan,2022-12-31,1517.2793598700314,2022,True,year_end
Astashkin Evgeny,2010-06-17,1500.0,2010,False,competition
Astashkin Evgeny,2010-12-31,1501.7865704158773,2010,True,year_end
Astashkin Evgeny,2011-09-02,1508.6350954941115,2011,True,competition
Astashkin Evgeny,2011-09-07,1508.578489133925,2011,True,competition
Astashkin Evgeny,2011-12-31,1502.0659731562457,2011,True,year_end
Astashkin Evgeny,2012-04-13,1505.097641070303,2012,True,competition
Astashkin Evgeny,2012-07-12,1529.2007319380443,2012,True,competition
Astashkin Evgeny,2012-12-31,1516.5524367737512,2012,True,year_end
Astashkin Evgeny,2013-06-22,1530.1370918346674,2013,True,competition
Astashkin Evgeny,2013-09-27,1515.5280682851233,2013,True,competition
Astashkin Evgeny,2013-12-31,1515.5280682851233,2013,True,year_end
Atlarov Ivan,2013-09-27,1500.0,2013,False,competition
Atlarov Ivan,2013-12-31,1499.6564852242188,2013,True,year_end
Avdeenko Artem,2009-06-30,1500.0,2009,False,competition
Avdeenko Artem,2009-12-31,1487.20335184105,2009,True,year_end
Averdunk Alexander,2017-09-23,1500.0,2017,False,competition
Averdunk Alexander,2017-12-31,1494.3031025097932,2017,True,year_end
Averdunk Alexander,2018-05-05,1483.1877336911168,2018,True,competition
Averdunk Alexander,2018-05-12,1476.770507531375,2018,True,competition
Averdunk Alexander,2018-12-31,1476.770507531375,2018,True,year_end
Avezou Leo,2019-04-26,1500.0,2019,False,competition
Avezou Leo,2019-05-03,1494.7826100496582,2019,True,competition
Avezou Leo,2019-07-04,1488.1836774986239,2019,True,competition
Avezou Leo,2019-12-31,1488.1836774986239,2019,True,year_end
Avezou Sam,2019-04-12,1500.0,2019,False,competition
Avezou Sam,2019-07-11,1509.4925636744968,2019,True,competition
Avezou Sam,2019-12-31,1509.4925636744968,2019,True,year_end
Ayala Benjamin,2018-07-27,1500.0,2018,False,competition
Ayala Benjamin,2018-09-06,1481.012376580031,2018,True,competition
Ayala Benjamin,2018-12-31,1481.012376580031,2018,True,year_end
Ayala Benjamin,2019-07-11,1472.3753100483684,2019,True,competition
Ayala Benjamin,2019-12-31,1472.3753100483684,2019,True,year_end
BADER Linus,2021-05-28,1500.0,2021,False,competition
BADER Linus,2021-12-31,1504.0947191017817,2021,True,year_end
BADER Linus,2024-05-03,1484.1207303091967,2024,True,competition
BADER Linus,2024-07-17,1480.399590384151,2024,True,competition
BADER Linus,2024-10-02,1471.0101364719142,2024,True,competition
BADER Linus,2024-12-31,1471.0101364719142,2024,True,year_end
BADER Linus,2025-04-25,1457.896055867673,2025,True,competition
BADER Linus,2025-05-02,1452.0750910967415,2025,True,competition
BADER Linus,2025-05-31,1438.634186854294,2025,True,competition
BADER Linus,2025-07-05,1435.498569768133,2025,True,competition
BADER Linus,2025-12-31,1435.498569768133,2025,True,year_end
BAKRI GLENN,2022-09-24,1500.0,2022,False,competition
BAKRI GLENN,2022-12-31,1501.6959798009827,2022,True,year_end
BAKRI Glenn,2025-05-02,1500.0,2025,False,competition
BAKRI Glenn,2025-12-31,1495.216011681858,2025,True,year_end
BARABAS Mikolaj,2025-07-05,1500.0,2025,False,competition
BARABAS Mikolaj,2025-12-31,1484.435230862149,2025,True,year_end
BARTON Hayden,2024-10-02,1500.0,2024,False,competition
BARTON Hayden,2024-12-31,1489.096952261874,2024,True,year_end
BARTON Hayden,2025-07-05,1482.6669038554369,2025,True,competition
BARTON Hayden,2025-07-11,1476.0755217737926,2025,True,competition
BARTON Hayden,2025-12-31,1476.0755217737926,2025,True,year_end
BEKMEZ FERHAT,2021-09-16,1500.0,2021,False,competition
BEKMEZ FERHAT,2021-12-31,1490.0324044223364,2021,True,year_end
BOGESCHDORFER Lawrence,2025-04-25,1500.0,2025,False,competition
BOGESCHDORFER Lawrence,2025-05-02,1494.2168550071278,2025,True,competition
BOGESCHDORFER Lawrence,2025-05-31,1484.0467902086025,2025,True,competition
BOGESCHDORFER Lawrence,2025-07-05,1470.2386094155745,2025,True,competition
BOGESCHDORFER Lawrence,2025-07-11,1460.3284870884263,2025,True,competition
BOGESCHDORFER Lawrence,2025-12-31,1460.3284870884263,2025,True,year_end
BOSSERT Braeden,2025-04-25,1500.0,2025,False,competition
BOSSERT Braeden,2025-05-02,1479.5437158640502,2025,True,competition
BOSSERT Braeden,2025-05-31,1467.4537572798515,2025,True,competition
BOSSERT Braeden,2025-12-31,1467.4537572798515,2025,True,year_end
BOULOS Alessandro,2024-07-17,1500.0,2024,False,competition
BOULOS Alessandro,2024-10-02,1495.5136936532685,2024,True,competition
BOULOS Alessandro,2024-12-31,1495.5136936532685,2024,True,year_end
BOULOS Alessandro,2025-05-31,1488.6492131505038,2025,True,competition
BOULOS Alessandro,2025-07-05,1493.2526558919783,2025,True,competition
BOULOS Alessandro,2025-07-11,1480.5558391197617,2025,True,competition
BOULOS Alessandro,2025-12-31,1480.5558391197617,2025,True,year_end
BRATSCHI Noah,2021-05-28,1500.0,2021,False,competition
BRATSCHI Noah,2021-12-31,1490.2089421372025,2021,True,year_end
BRATSCHI Noah,2024-10-02,1482.7622370858699,2024,True,competition
BRATSCHI Noah,2024-12-31,1482.7622370858699,2024,True,year_end
BRATSCHI Noah,2025-04-25,1479.496877909379,2025,True,competition
BRATSCHI Noah,2025-05-02,1481.0913683584988,2025,True,competition
BRATSCHI Noah,2025-05-31,1477.9865972103023,2025,True,competition
BRATSCHI Noah,2025-07-05,1475.085457770329,2025,True,competition
BRATSCHI Noah,2025-07-11,1474.41783277135,2025,True,competition
BRATSCHI Noah,2025-12-31,1474.41783277135,2025,True,year_end
BROSLER John,2021-05-28,1500.0,2021,False,competition
BROSLER John,2021-12-31,1514.3290017381014,2021,True,year_end
BROSLER John,2022-05-27,1544.8715162769986,2022,True,competition
BROSLER John,2022-12-31,1538.3130593595547,2022,True,year_end
BRUYNS Joshua,2024-05-03,1500.0,2024,False,competition
BRUYNS Joshua,2024-07-17,1488.8572069123468,2024,True,competition
BRUYNS Joshua,2024-12-31,1488.8572069123468,2024,True,year_end
BRUYNS Joshua,2025-07-05,1483.947653666843,2025,True,competition
BRUYNS Joshua,2025-07-11,1481.1628445684823,2025,True,competition
BRUYNS Joshua,2025-12-31,1481.1628445684823,2025,True,year_end
BRYAKIN YEVGENIY,2022-09-24,1500.0,2022,False,competition
BRYAKIN YEVGENIY,2022-12-31,1494.569796350143,2022,True,year_end
Babichev Mikhail,2018-04-21,1500.0,2018,False,competition
Babichev Mikhail,2018-12-31,1494.8939532497868,2018,True,year_end
Bader Linus,2021-07-01,1500.0,2021,False,competition
Bader Linus,2021-09-16,1500.4582510919895,2021,True,competition
Bader Linus,2021-12-31,1500.4582510919895,2021,True,year_end
Bader Linus,2022-05-06,1488.4898126992682,2022,True,competition
Bader Linus,2022-05-20,1486.7779905499015,2022,True,competition
Bader Linus,2022-05-27,1484.5953063959496,2022,True,competition
Bader Linus,2022-06-30,1481.058615100089,2022,True,competition
Bader Linus,2022-07-08,1482.514556152688,2022,True,competition
Bader Linus,2022-09-09,1483.8992384435305,2022,True,competition
Bader Linus,2022-09-24,1483.9461596348933,2022,True,competition
Bader Linus,2022-12-31,1483.9461596348933,2022,True,year_end
Bader Linus,2023-06-30,1485.145724536668,2023,True,competition
Bader Linus,2023-07-07,1486.3006304884577,2023,True,competition
Bader Linus,2023-08-01,1478.6613685298018,2023,True,competition
Bader Linus,2023-09-22,1475.6967786129549,2023,True,competition
Bader Linus,2023-12-31,1475.6967786129549,2023,True,year_end
Bader Linus,2024-04-12,1468.0706076223867,2024,True,competition
Bader Linus,2024-07-12,1467.5679586401554,2024,True,competition
Bader Linus,2024-12-31,1467.5679586401554,2024,True,year_end
Bader Linus,2025-07-11,1464.2441272297476,2025,True,competition
Bader Linus,2025-12-31,1464.2441272297476,2025,True,year_end
Bailey Sean,2019-04-26,1500.0,2019,False,competition
Bailey Sean,2019-05-03,1490.695268991091,2019,True,competition
Bailey Sean,2019-07-04,1480.7671892831427,2019,True,competition
Bailey Sean,2019-08-11,1477.593656389963,2019,True,competition
Bailey Sean,2019-10-18,1473.873359068503,2019,True,competition
Bailey Sean,2019-12-31,1473.873359068503,2019,True,year_end
Baratzadeh Gholamali,2018-09-06,1500.0,2018,False,competition
Baratzadeh Gholamali,2018-12-31,1498.486066127794,2018,True,year_end
Baratzadeh Gholamali,2019-04-12,1484.7989135846874,2019,True,competition
Baratzadeh Gholamali,2019-12-31,1484.7989135846874,2019,True,year_end
Barkovskyy Sergiy,2012-04-13,1500.0,2012,False,competition
Barkovskyy Sergiy,2012-09-12,1501.0378507332987,2012,True,competition
Barkovskyy Sergiy,2012-12-31,1501.0378507332987,2012,True,year_end
Barrans David,2016-09-14,1500.0,2016,False,competition
Barrans David,2016-12-31,1486.0435273028531,2016,True,year_end
Barrans David,2017-09-23,1473.4444512096982,2017,True,competition
Barrans David,2017-12-31,1473.4444512096982,2017,True,year_end
Barrans David,2019-05-03,1462.073118557564,2019,True,competition
Barrans David,2019-07-11,1451.5533954854538,2019,True,competition
Barrans David,2019-12-31,1451.5533954854538,2019,True,year_end
Barros-King Griffin,2018-07-06,1500.0,2018,False,competition
Barros-King Griffin,2018-07-11,1482.830846276033,2018,True,competition
Barros-King Griffin,2018-12-31,1482.830846276033,2018,True,year_end
Barton Hayden,2023-05-06,1500.0,2023,False,competition
Barton Hayden,2023-08-01,1483.7978072592305,2023,True,competition
Barton Hayden,2023-12-31,1483.7978072592305,2023,True,year_end
Becan Klemen,2009-06-30,1500.0,2009,False,competition
Becan Klemen,2009-12-31,1486.1398629193936,2009,True,year_end
Becan Klemen,2011-07-15,1476.7203509887777,2011,True,competition
Becan Klemen,2011-12-31,1476.7203509887777,2011,True,year_end
Becan Klemen,2012-09-12,1466.607112635318,2012,True,competition
Becan Klemen,2012-12-31,1466.607112635318,2012,True,year_end
Beisembayev Yerzhan,2016-04-30,1500.0,2016,False,competition
Beisembayev Yerzhan,2016-05-07,1477.137976507677,2016,True,competition
Beisembayev Yerzhan,2016-12-31,1477.137976507677,2016,True,year_end
Bello Pedro,2018-09-06,1500.0,2018,False,competition
Bello Pedro,2018-12-31,1486.5294018202362,2018,True,year_end
Bernal Anghelo,2014-09-08,1500.0,2014,False,competition
Bernal Anghelo,2014-12-31,1490.4660276041386,2014,True,year_end
Bernal Anghelo,2016-09-14,1488.3038565139775,2016,True,competition
Bernal Anghelo,2016-12-31,1488.3038565139775,2016,True,year_end
Besmertnykh Sergey,2022-09-24,1500.0,2022,False,competition
Besmertnykh Sergey,2022-12-31,1498.7362097083483,2022,True,year_end
Bhujel Ganesh,2019-07-11,1500.0,2019,False,competition
Bhujel Ganesh,2019-12-31,1498.2456694928064,2019,True,year_end
Bhujel Ganesh,2023-09-22,1487.1355738141272,2023,True,competition
Bhujel Ganesh,2023-12-31,1487.1355738141272,2023,True,year_end
Bhutia Pema Thendup,2019-07-11,1500.0,2019,False,competition
Bhutia Pema Thendup,2019-12-31,1500.9112817747837,2019,True,year_end
Biagini Pietro,2018-07-27,1500.0,2018,False,competition
Biagini Pietro,2018-12-31,1498.5044962362922,2018,True,year_end
BianBa ZhaXi,2015-10-17,1500.0,2015,False,competition
BianBa ZhaXi,2015-12-31,1489.0760375261527,2015,True,year_end
BianBa ZhaXi,2016-10-18,1484.0584172306965,2016,True,competition
BianBa ZhaXi,2016-10-22,1482.2610037110114,2016,True,competition
BianBa ZhaXi,2016-12-31,1482.2610037110114,2016,True,year_end
BianBa ZhaXi,2019-04-26,1476.0600227905315,2019,True,competition
BianBa ZhaXi,2019-05-03,1484.4281152849312,2019,True,competition
BianBa ZhaXi,2019-08-11,1494.7431371077396,2019,True,competition
BianBa ZhaXi,2019-10-18,1481.4543704322507,2019,True,competition
BianBa ZhaXi,2019-12-31,1481.4543704322507,2019,True,year_end
Bilodeau Francis,2015-05-17,1500.0,2015,False,competition
Bilodeau Francis,2015-07-10,1483.633012976802,2015,True,competition
Bilodeau Francis,2015-12-31,1483.633012976802,2015,True,year_end
Bin Mohd Zulkifli Muhammad Taqiuddin,2019-04-26,1500.0,2019,False,competition
Bin Mohd Zulkifli Muhammad Taqiuddin,2019-12-31,1491.090007655262,2019,True,year_end
Bing Qian Tan,2023-05-06,1500.0,2023,False,competition
Bing Qian Tan,2023-12-31,1487.1743623036873,2023,True,year_end
Birajdar Dhiraj Dinkar,2023-09-22,1500.0,2023,False,competition
Birajdar Dhiraj Dinkar,2023-12-31,1487.4789846423744,2023,True,year_end
Bogeschdorfer Lawrence,2022-06-30,1500.0,2022,False,competition
Bogeschdorfer Lawrence,2022-07-08,1489.0965940840756,2022,True,competition
Bogeschdorfer Lawrence,2022-12-31,1489.0965940840756,2022,True,year_end
Bogeschdorfer Lawrence,2023-06-30,1484.5765646568345,2023,True,competition
Bogeschdorfer Lawrence,2023-07-07,1486.176544759206,2023,True,competition
Bogeschdorfer Lawrence,2023-12-31,1486.176544759206,2023,True,year_end
Bogomolov Arsenii,2016-07-11,1500.0,2016,False,competition
Bogomolov Arsenii,2016-07-15,1500.8581330331592,2016,True,competition
Bogomolov Arsenii,2016-08-26,1504.909363617023,2016,True,competition
Bogomolov Arsenii,2016-09-14,1510.9759269260217,2016,True,competition
Bogomolov Arsenii,2016-12-31,1510.9759269260217,2016,True,year_end
Bogomolov Arsenii,2017-04-22,1513.5391761156288,2017,True,competition
Bogomolov Arsenii,2017-04-29,1521.7486179985367,2017,True,competition
Bogomolov Arsenii,2017-07-07,1523.6559932562031,2017,True,competition
Bogomolov Arsenii,2017-08-25,1532.8902834044266,2017,True,competition
Bogomolov Arsenii,2017-10-07,1523.6046636335986,2017,True,competition
Bogomolov Arsenii,2017-10-14,1530.3883021960855,2017,True,competition
Bogomolov Arsenii,2017-12-31,1529.1978110222942,2017,True,year_end
Bogomolov Arsenii,2018-04-21,1519.5471105146376,2018,True,competition
Bogomolov Arsenii,2018-05-05,1523.165042133632,2018,True,competition
Bogomolov Arsenii,2018-05-12,1522.8212230086656,2018,True,competition
Bogomolov Arsenii,2018-07-06,1525.8297785626073,2018,True,competition
Bogomolov Arsenii,2018-07-11,1535.299860482625,2018,True,competition
Bogomolov Arsenii,2018-12-31,1535.299860482625,2018,True,year_end
Bogomolov Arsenii,2019-04-12,1544.1829984081273,2019,True,competition
Bogomolov Arsenii,2019-04-26,1542.5043776598886,2019,True,competition
Bogomolov Arsenii,2019-05-03,1550.2163685655132,2019,True,competition
Bogomolov Arsenii,2019-10-18,1554.8383948197902,2019,True,competition
Bogomolov Arsenii,2019-12-31,1554.8383948197902,2019,True,year_end
Bogomolov Arsenii,2021-07-01,1560.4773045331935,2021,True,competition
Bogomolov Arsenii,2021-09-16,1566.2807118302258,2021,True,competition
Bogomolov Arsenii,2021-12-31,1573.2568532265157,2021,True,year_end
Bokanov Sayat,2011-04-14,1500.0,2011,False,competition
Bokanov Sayat,2011-07-12,1506.1791492093334,2011,True,competition
Bokanov Sayat,2011-07-15,1509.331644419854,2011,True,competition
Bokanov Sayat,2011-12-31,1520.6525670102944,2011,True,year_end
Bokanov Sayat,2012-09-12,1514.6827446816842,2012,True,competition
Bokanov Sayat,2012-12-31,1514.6827446816842,2012,True,year_end
Bokanov Sayat,2013-03-22,1506.3354651318346,2013,True,competition
Bokanov Sayat,2013-12-31,1511.041235558791,2013,True,year_end
Boldyrev Danyil,2010-06-17,1500.0,2010,False,competition
Boldyrev Danyil,2010-12-31,1504.8906951704453,2010,True,year_end
Boldyrev Danyil,2011-07-12,1496.0267895021832,2011,True,competition
Boldyrev Danyil,2011-07-15,1524.8461855095534,2011,True,competition
Boldyrev Danyil,2011-12-31,1510.0937587379913,2011,True,year_end
Boldyrev Danyil,2012-04-13,1535.4226868624455,2012,True,competition
Boldyrev Danyil,2012-07-12,1565.7839161431534,2012,True,competition
Boldyrev Danyil,2012-07-28,1545.0353696987129,2012,True,competition
Boldyrev Danyil,2012-09-01,1555.454453935966,2012,True,competition
Boldyrev Danyil,2012-09-12,1571.7306268121138,2012,True,competition
Boldyrev Danyil,2012-10-12,1585.026345936616,2012,True,competition
Boldyrev Danyil,2012-10-20,1605.8967317090178,2012,True,competition
Boldyrev Danyil,2012-12-31,1589.9114945295166,2012,True,year_end
Boldyrev Danyil,2013-03-22,1611.8343609173594,2013,True,competition
Boldyrev Danyil,2013-06-22,1621.680469873057,2013,True,competition
Boldyrev Danyil,2013-09-07,1613.080683548257,2013,True,competition
Boldyrev Danyil,2013-10-11,1629.2879395878465,2013,True,competition
Boldyrev Danyil,2013-10-15,1645.790944723203,2013,True,competition
Boldyrev Danyil,2013-10-19,1631.9003792628314,2013,True,competition
Boldyrev Danyil,2013-12-31,1631.9003792628314,2013,True,year_end
Boldyrev Danyil,2014-04-26,1647.5622156102309,2014,True,competition
Boldyrev Danyil,2014-05-03,1671.4226888166386,2014,True,competition
Boldyrev Danyil,2014-06-20,1683.6282390545696,2014,True,competition
Boldyrev Danyil,2014-07-10,1702.1180165244982,2014,True,competition
Boldyrev Danyil,2014-08-30,1708.7511720764192,2014,True,competition
Boldyrev Danyil,2014-09-08,1729.9540290775733,2014,True,competition
Boldyrev Danyil,2014-10-11,1741.4241043444144,2014,True,competition
Boldyrev Danyil,2014-10-18,1732.5096345875086,2014,True,competition
Boldyrev Danyil,2014-12-31,1732.5096345875086,2014,True,year_end
Boldyrev Danyil,2015-06-20,1747.1028118246993,2015,True,competition
Boldyrev Danyil,2015-06-26,1764.326171156234,2015,True,competition
Boldyrev Danyil,2015-07-10,1779.0422927090756,2015,True,competition
Boldyrev Danyil,2015-10-17,1785.6022972989074,2015,True,competition
Boldyrev Danyil,2015-12-31,1782.512018958156,2015,True,year_end
Boldyrev Danyil,2016-04-30,1788.0800130028044,2016,True,competition
Boldyrev Danyil,2016-05-07,1789.8440495663806,2016,True,competition
Boldyrev Danyil,2016-07-11,1779.3962019415408,2016,True,competition
Boldyrev Danyil,2016-07-15,1789.9101741233435,2016,True,competition
Boldyrev Danyil,2016-08-26,1802.039919795615,2016,True,competition
Boldyrev Danyil,2016-09-14,1802.1076750548768,2016,True,competition
Boldyrev Danyil,2016-10-18,1796.2812754994102,2016,True,competition
Boldyrev Danyil,2016-10-22,1798.2845447929187,2016,True,competition
